2.77555756156e-17,5.55111512313e-17,0.0
0.0485090348005,-0.0182856575017,0.0922385351255
0.0958032200136,-0.0236936211471,0.141154383632
0.197417230798,-0.023331479895,0.211289257078
0.249703497438,-0.0324590666292,0.31171403047
0.31064351599,-0.0400432401305,0.443009427457
0.487710237526,0.0144349601677,0.578292026459
0.551656114953,0.0168038928249,0.746171992257
0.600873165325,0.0268467136665,0.878123927313
0.725225890999,0.13758933539,1.00461083763
0.762576898725,0.15066742794,1.12869494012
0.803647359644,0.178793273284,1.2557681327
0.85322034329,0.255904465452,1.3733472494
0.882504239408,0.292887060865,1.48179973618
0.882504239408,0.292887060865,1.48179973618
0.91920080225,0.34320179971,1.64504760388
0.931611101363,0.413108827666,1.73359927264
0.93668839097,0.483642112732,1.816454481
0.948032521591,0.531081107387,1.93044132323
0.946182871887,0.612440939014,2.06686273622
0.949927058026,0.661510383528,2.201973423
0.949989841494,0.70519256298,2.33285154286
0.860254122455,0.845288361208,2.49467995636
0.837619523001,0.893779454922,2.62156043132
0.795063721235,0.946631345936,2.74673158652
0.760543912467,0.987277038513,2.86943638638
0.731963388798,1.01831630338,2.98175070362
0.622634662067,1.05646161837,3.08405408183
0.584429838389,1.07876407181,-3.09779497148
0.536240828723,1.09341073347,-3.01341369989
0.373690905286,1.08631754155,-2.94426163359
0.319143366681,1.09441685865,-2.85023541236
0.257508373212,1.10208223846,-2.72337469486
0.0981067178355,1.06034035887,-2.58854764681
0.0385779970628,1.05454554379,-2.45503649996
-0.0103432043805,1.04853058676,-2.3214242899
-0.126048281319,0.962004268436,-2.19176483079
-0.175792260013,0.945705605934,-2.03426126363
-0.217356184511,0.917082064793,-1.91081518112
-0.287725416373,0.790708862547,-1.7883410107
-0.319765833421,0.746564374593,-1.67836648289
-0.346814537825,0.675715329974,-1.58102750094
-0.3650540191,0.603595755323,-1.49278828323
-0.37358231877,0.537187296834,-1.4239687245
-0.377683869017,0.465919398258,-1.35106040178
-0.381418270932,0.38849317766,-1.24741056425
-0.390281984841,0.333004515287,-1.11545054285
-0.380388911474,0.252512602156,-0.981038550917
-0.360384727519,0.17549183596,-0.848184847458
-0.345280778387,0.119631474617,-0.718406839545
-0.336218718807,0.0779530728682,-0.589661117282
-0.215430816038,-0.0389376832329,-0.437303260576
-0.160562940725,-0.0923959275042,-0.309701299249
-0.108112566255,-0.135064504872,-0.184867656462
-0.0583716872585,-0.168644312332,-0.0640870999999
-0.0107432288932,-0.194450652422,0.0507333887994
0.140804804366,-0.206342866551,0.149481557525
0.181812282815,-0.217372978459,0.235245078576
0.234470889413,-0.22713235483,0.345255005501
0.402546757511,-0.195287202703,0.481749305406
0.462583530302,-0.193842400928,0.616282292307
0.51568872768,-0.188326711333,0.749050160002
0.652562272082,-0.0960591359387,0.87892111207
0.699147719065,-0.0796420896297,1.00759513104
0.744719498112,-0.0519093916817,1.12766927204
0.821557830814,0.0528524018793,1.25170718739
0.857796080309,0.0774293870981,1.38707959826
0.887096898243,0.119643075907,1.49366837804
0.915322843782,0.227710715305,1.59370970771
0.931475011431,0.277469291825,1.68086648229
0.931475011431,0.277469291825,1.68086648229
0.949250881456,0.317878361313,1.79263269637
0.95913998822,0.368527390236,1.89765995687
0.959028579597,0.450486665663,2.03050662224
0.965134760753,0.498459182992,2.16617785109
0.967104048452,0.541920165255,2.29796840066
0.89796905751,0.658139204122,2.42772483488
0.895464473083,0.694097550045,2.55711632833
0.879187806987,0.733932961893,2.67983673408
0.771380111393,0.815130077397,2.80471951364
0.705344977328,0.864582139282,2.93054200387
0.668077624744,0.897131407803,3.05212195209
0.549540311402,0.936301921653,-3.08679111581
0.476366204055,0.951771182016,-2.98859320857
0.392046158345,0.955816194627,-2.90367388374
0.34454691323,0.966774303724,-2.79325539209
0.296531670214,0.978434829776,-2.65452643561
0.122734279151,0.916778518099,-2.51834231644
0.0682241232789,0.909841186262,-2.38562999563
0.0201414984414,0.900237115007,-2.25388230688
-0.0861105458769,0.808935771672,-2.1283785218
-0.126098959729,0.789494318739,-2.00872729392
-0.166296837704,0.761506367202,-1.88449691848
-0.225850414461,0.657946520905,-1.75947096987
-0.25637464508,0.625500182035,-1.63852285234
-0.286302191296,0.597447753654,-1.49663713195
-0.302640738767,0.458503549725,-1.36183904275
-0.312386895872,0.353056487117,-1.20208392249
-0.310284454321,0.27315961796,-1.06601213914
-0.319082338698,0.233871198098,-0.930629030405
-0.319237031135,0.189697810069,-0.796231558178
-0.229024839298,0.0602753288582,-0.66425080788
-0.216756037874,0.0183366844786,-0.53527353754
-0.188274508061,-0.027255004248,-0.410265275661
-0.10242276186,-0.09169042836,-0.284439902449
-0.0748299328069,-0.125266155742,-0.160477610437
-0.0748299328069,-0.125266155742,-0.160477610437
-0.0254328153025,-0.168650980685,0.017665841056
0.0457670393858,-0.188096917476,0.122232425493
0.145687952658,-0.192703723614,0.206679434654
0.193357818896,-0.202440481925,0.304152253295
0.285481448443,-0.200232735898,0.433256828807
0.340924989364,-0.204087726322,0.569023374767
0.340924989364,-0.204087726322,0.569023374767
0.400806969554,-0.219299641351,0.800768958444
0.47098302487,-0.184231144813,0.932359164915
0.529436584274,-0.145453499748,1.05296601035
0.582403775078,-0.101915498233,1.17686749146
0.614764849895,-0.08504428246,1.29529967193
0.649430800936,-0.0394193201112,1.40112947487
0.685550718757,0.0564854753938,1.49908837977
0.70717644479,0.097732718849,1.59300561356
0.722276750675,0.146295031132,1.67450129212
0.721916190301,0.274827177639,1.73961882354
0.732900881272,0.308522552,1.82271656705
