2.77555756156e-17,5.55111512313e-17,0.0
0.0141134231216,-0.000405705301711,0.00202860302255
0.0239070277961,-0.000391626018479,0.00205736363213
0.0229707718609,-0.000399303047392,0.00208613494187
0.0352206262697,5.95194460825e-05,-8.00551236173e-05
0.0374275349027,-0.00192509581304,0.00985017429333
0.0576485632806,-0.00328467309967,0.0176482104818
0.138862661191,-0.00423983016291,0.0295995479783
0.168285426466,-0.00734341009173,0.049497014107
0.209414039416,-0.0114060774474,0.0800387282226
0.366165176069,-0.00750263646526,0.123409145694
0.401970352326,-0.015639537697,0.186177454506
0.438109437978,-0.0269063202454,0.275745975848
0.612736749649,-0.0159219908665,0.464585607502
0.695483200215,-0.0174213868154,0.660997618987
0.771214757788,0.0089866736368,0.790940654967
0.87977134952,0.0823435457314,0.920658986413
0.925455717736,0.090773922675,1.07965557708
0.964678556293,0.115166265511,1.19642135313
1.08011539819,0.348408424265,1.30838622731
1.11468573164,0.389338123826,1.4235467012
1.13991449398,0.4208873239,1.52620341753
1.16632545772,0.579428294639,1.62370124796
1.18076735062,0.613504752907,1.7054444069
1.18973189471,0.654597311763,1.77792608954
1.17820237619,0.804633551665,1.87672531404
1.19898730901,0.864697998333,2.07047875538
1.20254019135,0.912125815483,2.20143938077
1.09037310329,1.10968245528,2.33269082819
1.08047592866,1.15786659485,2.46497527288
1.06574894923,1.2024328698,2.59430475083
0.942393188428,1.30743339553,2.7233556085
0.929154825141,1.33772017596,2.83610763742
0.90052333066,1.37096733991,2.95294768086
0.779676306162,1.41565694163,3.06024433785
0.735549653521,1.43875439705,-3.12483793235
0.696453533925,1.45536408119,-3.03781125968
0.5466348352,1.45367306982,-2.96817687166
0.491052638021,1.46087613762,-2.88408506959
0.435637820985,1.470420971,-2.76598343071
0.26045346729,1.429250611,-2.63440200775
0.208005113732,1.42965749016,-2.50350496686
0.163222527245,1.43619297776,-2.34106143225
0.0516378906632,1.35849591205,-2.20937414879
0.000628098417515,1.33184841976,-2.08237160788
-0.0368118915779,1.31289496069,-1.96413955937
-0.112229444055,1.1886169806,-1.85279594065
-0.146725277022,1.15201545949,-1.73671965443
-0.174000459658,1.10882678791,-1.63692145918
-0.202809065735,0.963794007936,-1.54021401176
-0.21830395966,0.926138345422,-1.45635869163
-0.22749856501,0.88515071625,-1.38684301769
-0.214310696345,0.718668641666,-1.29867447275
-0.222710973711,0.658937320532,-1.17644992056
-0.230961597071,0.611221961046,-1.04494077722
-0.17740673615,0.46751783243,-0.91413658826
-0.164218507696,0.4077916715,-0.782288062206
-0.1409593113,0.3392497861,-0.61830113956
0.0104541699,0.200342464139,-0.489505750272
0.0278561231934,0.163463481246,-0.366148103366
0.0511966820424,0.130070608616,-0.250712626568
0.162974884948,0.0791081267725,-0.14135267597
0.187742679356,0.0553129751976,-0.0400163458529
0.22349264425,0.0342509128139,0.05900374263
0.388517572261,0.0276408350178,0.141285140493
0.412061699969,0.0159255302846,0.216376127686
0.448202066768,0.00319634797288,0.318340398646
0.591844050273,0.0236118173067,0.447885326815
0.642796474428,0.0193628824283,0.579113479685
0.700832398935,0.0265599953124,0.709533185048
0.831240245275,0.104796283363,0.839252796329
0.878685717293,0.119256033553,0.969201241581
0.924897667864,0.143057355752,1.09390695239
1.0233075789,0.283712950207,1.20956374635
1.06005158121,0.31707675489,1.32375800126
1.08869910789,0.340674450097,1.43501328477
1.12812477671,0.483686851683,1.53448440111
1.14828985375,0.521484587004,1.62924134543
1.16071176889,0.573711830668,1.70706029756
1.15395113051,0.758121841147,1.79963842104
1.15995339565,0.799532915928,1.87638360204
1.17989890059,0.841592414062,2.03752876581
1.13331089155,0.991568048655,2.16867341046
1.12893393233,1.04383432974,2.29942293896
1.12737674307,1.08489751831,2.43211807222
1.009520155,1.23618358387,2.62637103812
0.984656068676,1.27897793864,2.75292633979
0.911226523365,1.33325381051,2.86619875802
0.775294708103,1.39528897082,2.98117678201
0.736430530752,1.42243807649,3.08519255321
0.693562278925,1.44431875497,-3.09992034825
0.532965987288,1.45415076286,-3.01670360543
0.511165007846,1.46571212077,-2.94530071567
0.461451579523,1.47471635062,-2.85183128675
0.336487275252,1.46339172222,-2.72597203076
0.288341447166,1.47048304182,-2.59458131177
0.230256706558,1.46529673147,-2.46393460976
0.069626311943,1.37694983374,-2.30170373407
